I,0,0.3013698630136986,-0.1506849315068493,-0.2147264228653059,0.4931506849315068,-0.3835616438356164,-0.042051322133044175,0.5342465753424658,-0.6575342465753424,0.08124763752707012,0.5068493150684932,-0.863013698630137,0.22931316556469492,0.3698630136986301,-0.5205479452054794,0.9487585268222484,0.3972602739726027,-0.6986301369863014,0.876585837351519,0.3424657534246575,-0.6438356164383562,0.7195466999362763,0.3287671232876712,-0.5616438356164384,0.6847026858663836,0.2054794520547945,-0.547945205479452,1.0,0.2191780821917808,-0.7534246575342466,0.6805111246967367,0.1780821917808219,-0.6027397260273972,0.2782138738281837,0.1506849315068493,-0.4657534246575342,0.1848836168249098,0.0410958904109589,-0.547945205479452,0.9533814372220504,0.0410958904109589,-0.7123287671232876,0.5763044135160765,0.0136986301369863,-0.589041095890411,0.32833419942861347,0.0136986301369863,-0.4657534246575342,0.36103707426059856,-0.1232876712328767,-0.547945205479452,0.8994555750310335,-0.1095890410958904,-0.7534246575342466,0.7953564461429958,-0.0821917808219178,-0.8767123287671232,0.7415106926376359,-0.0547945205479452,-1.0,0.7798290299250322
K,0,0.06060606060606061,-0.13131313131313133,-0.8805400955080023,0.0707070707070707,-0.36363636363636365,-1.0,-0.030303030303030304,-0.5656565656565656,-0.949732654588932,-0.0707070707070707,-0.7474747474747475,-0.8534536575482546,0.29292929292929293,-0.47474747474747475,-0.25480921672866924,0.30303030303030304,-0.7070707070707071,-0.4289398068313493,0.26262626262626265,-0.8686868686868687,-0.5493481648487756,0.21212121212121213,-1.0,-0.6399835572054952,0.18181818181818182,-0.46464646464646464,0.1337650782502089,0.020202020202020204,-0.5959595959595959,-0.3198900490155714,-0.08080808080808081,-0.5151515151515151,-0.6270653475655661,-0.1111111111111111,-0.47474747474747475,-0.6780086710750792,0.06060606060606061,-0.43434343434343436,0.4310598582479849,-0.09090909090909091,-0.5050505050505051,-0.18559360564383445,-0.1111111111111111,-0.36363636363636365,-0.4321193782494688,-0.06060606060606061,-0.30303030303030304,-0.36089068641011146,-0.030303030303030304,-0.40404040404040403,0.686399855320543,-0.1414141414141414,-0.45454545454545453,0.14849518527474623,-0.15151515151515152,-0.36363636363636365,-0.022320084949485387,-0.09090909090909091,-0.31313131313131315,0.03291257659919426
L,0,0.275,-0.075,-0.4338558955163222,0.5,-0.2375,-0.6040968707534122,0.675,-0.4,-0.8005064738905614,0.85,-0.4875,-1.0,0.3375,-0.5,0.21497577880562055,0.3625,-0.725,-0.07803682431074102,0.3375,-0.875,-0.3344129655128724,0.325,-1.0,-0.5293577468052059,0.2,-0.5125,0.21408521630432248,0.2375,-0.6625,-0.3608295735134602,0.2125,-0.4625,-0.5975636288106837,0.2,-0.3375,-0.5892959044391858,0.05,-0.5,0.12675946692015122,0.0875,-0.6375,-0.5256808593296325,0.0875,-0.4375,-0.4201015868085788,0.075,-0.325,-0.13506092041888312,-0.1,-0.4625,0.0075064758056853885,-0.05,-0.6125,-0.41695640717272703,-0.025,-0.4625,-0.2457176483957249,-0.025,-0.3625,0.018842326997557373
L,0,0.25609756097560976,-0.08536585365853659,-0.44386539139798814,0.47560975609756095,-0.25609756097560976,-0.62218786011661,0.6463414634146342,-0.4268292682926829,-0.8150012086890883,0.8048780487804879,-0.5121951219512195,-1.0,0.2926829268292683,-0.5121951219512195,0.08126140975202656,0.3048780487804878,-0.7317073170731707,-0.21176673505828536,0.2926829268292683,-0.8780487804878049,-0.4172299922744705,0.2682926829268293,-1.0,-0.5732992999257773,0.15853658536585366,-0.5121951219512195,0.08598500328306986,0.1951219512195122,-0.6707317073170732,-0.49951241063335244,0.18292682926829268,-0.45121951219512196,-0.6435865417174147,0.18292682926829268,-0.32926829268292684,-0.5559217651726079,0.024390243902439025,-0.47560975609756095,0.0069826984490143325,0.04878048780487805,-0.6341463414634146,-0.6808159565918778,0.06097560975609756,-0.4268292682926829,-0.5033561443714157,0.04878048780487805,-0.3170731707317073,-0.15849689283236337,-0.13414634146341464,-0.43902439024390244,-0.10442463360885454,-0.0975609756097561,-0.5853658536585366,-0.5726636882715802,-0.06097560975609756,-0.43902439024390244,-0.3907467022123356,-0.04878048780487805,-0.34146341463414637,-0.1132330053289709
L,0,0.23255813953488372,-0.06976744186046512,-0.42374392818048384,0.4418604651162791,-0.2558139534883721,-0.623550205608789,0.5930232558139535,-0.43023255813953487,-0.8109145978722546,0.7558139534883721,-0.5116279069767442,-1.0,0.26744186046511625,-0.5,-0.16808076750555187,0.26744186046511625,-0.7209302325581395,-0.47109257092675594,0.23255813953488372,-0.872093023255814,-0.6575919420185128,0.20930232558139536,-1.0,-0.794382257753328,0.13953488372093023,-0.4883720930232558,-0.13886642344156522,0.13953488372093023,-0.6395348837209303,-0.6692328075781053,0.13953488372093023,-0.43023255813953487,-0.772476947419318,0.13953488372093023,-0.313953488372093,-0.6923084691375337,-0.011627906976744186,-0.46511627906976744,-0.1708861910080252,0.011627906976744186,-0.6046511627906976,-0.7792124025946213,0.023255813953488372,-0.4069767441860465,-0.6270526784298632,0.023255813953488372,-0.3023255813953488,-0.3380794766730724,-0.1511627906976744,-0.4186046511627907,-0.22894811209472524,-0.12790697674418605,-0.5697674418604651,-0.6588882318101944,-0.08139534883720931,-0.4186046511627907,-0.5138454237700387,-0.06976744186046512,-0.313953488372093,-0.2821849796026078
L,0,0.21978021978021978,-0.08791208791208792,-0.4119756693953321,0.4065934065934066,-0.27472527472527475,-0.6106007142901079,0.5494505494505495,-0.45054945054945056,-0.8075428331779912,0.7032967032967034,-0.5384615384615384,-1.0,0.23076923076923078,-0.5054945054945055,-0.12955575412238368,0.21978021978021978,-0.7362637362637363,-0.44053976845901965,0.18681318681318682,-0.8791208791208791,-0.6481966024389614,0.15384615384615385,-1.0,-0.8024779458443196,0.0989010989010989,-0.4945054945054945,-0.11557554704209322,0.10989010989010989,-0.6373626373626373,-0.6570988209387468,0.12087912087912088,-0.42857142857142855,-0.7783721157251889,0.13186813186813187,-0.31868131868131866,-0.7104646658135745,-0.03296703296703297,-0.45054945054945056,-0.16397224892601506,-0.02197802197802198,-0.5934065934065934,-0.7697506500670954,0.01098901098901099,-0.3956043956043956,-0.607358433302749,0.01098901098901099,-0.2967032967032967,-0.3135082560921916,-0.17582417582417584,-0.3956043956043956,-0.24024958078044079,-0.14285714285714285,-0.5384615384615384,-0.6539625432084988,-0.0989010989010989,-0.3956043956043956,-0.49146621255091094,-0.07692307692307693,-0.3076923076923077,-0.25111905797614253
L,0,0.3,0.0,-0.5609538215335442,0.6,-0.1125,-0.7729169167971942,0.8,-0.2875,-0.92376096569972,1.0,-0.35,-1.0,0.425,-0.425,-0.11913785022634422,0.4625,-0.6125,-0.6616862313056806,0.4125,-0.475,-0.9102604841838874,0.3625,-0.35,-0.9553770042275518,0.25,-0.4875,-0.0050588388507438985,0.3,-0.675,-0.6254624103845523,0.2375,-0.4625,-0.8009898200886992,0.2125,-0.3375,-0.7241220473899923,0.075,-0.5,0.004552725752917121,0.1125,-0.6625,-0.6654436379043296,0.075,-0.45,-0.563532735639422,0.0625,-0.35,-0.26731823916764214,-0.0875,-0.475,-0.008059725051398752,-0.0625,-0.625,-0.3713539322554668,-0.075,-0.475,-0.1916208089192491,-0.075,-0.4,0.08502368526791494
L,0,0.28378378378378377,0.013513513513513514,-0.4727459461297244,0.5675675675675675,-0.0945945945945946,-0.6907739306953268,0.8108108108108109,-0.22972972972972974,-0.8515604428550392,1.0,-0.2972972972972973,-0.9750903404683596,0.44594594594594594,-0.40540540540540543,-0.3345907573108747,0.5135135135135135,-0.581081081081081,-0.7363625901810044,0.4864864864864865,-0.5,-0.9318715132908368,0.4594594594594595,-0.43243243243243246,-1.0,0.2702702702702703,-0.5,-0.2394403522750867,0.33783783783783783,-0.6756756756756757,-0.7203720716129914,0.2702702702702703,-0.4594594594594595,-0.8325961298615019,0.22972972972972974,-0.32432432432432434,-0.780503934152007,0.08108108108108109,-0.527027027027027,-0.21066808933752973,0.12162162162162163,-0.6756756756756757,-0.7111553367247035,0.08108108108108109,-0.4594594594594595,-0.6141374262265632,0.05405405405405406,-0.35135135135135137,-0.39843350153746043,-0.10810810810810811,-0.5,-0.20668912938809736,-0.06756756756756757,-0.6486486486486487,-0.5270138190938243,-0.08108108108108109,-0.4864864864864865,-0.41072181519408496,-0.0945945945945946,-0.3918918918918919,-0.224004074972166
M,0,0.22580645161290322,-0.22580645161290322,-0.2346713122549485,0.3225806451612903,-0.5483870967741935,-0.32636721286126313,0.16129032258064516,-0.6935483870967742,-0.4395311563014754,-0.04838709677419355,-0.7096774193548387,-0.5300462003188338,0.0967741935483871,-0.7419354838709677,-0.05220886138630211,0.11290322580645161,-0.9838709677419355,-0.5259806832675539,0.20967741935483872,-0.9032258064516129,-0.8681808763482936,0.25806451612903225,-0.7419354838709677,-1.0,-0.08064516129032258,-0.7096774193548387,-0.14514662434685982,-0.06451612903225806,-1.0,-0.5659715506806479,0.03225806451612903,-0.8709677419354839,-0.7983023967203328,0.08064516129032258,-0.6935483870967742,-0.8468651035787534,-0.25806451612903225,-0.6290322580645161,-0.3033782612754287,-0.3064516129032258,-0.9516129032258065,-0.7936294691288307,-0.1774193548387097,-0.8225806451612904,-0.880293167870372,-0.11290322580645161,-0.6290322580645161,-0.8190609726403042,-0.41935483870967744,-0.4838709677419355,-0.4687696150459337,-0.3870967741935484,-0.7096774193548387,-0.9097708441484049,-0.24193548387096775,-0.5967741935483871,-0.8963406163271197,-0.16129032258064516,-0.43548387096774194,-0.7859443716950897
M,0,0.23809523809523808,-0.25396825396825395,-0.3127580073357456,0.31746031746031744,-0.5714285714285714,-0.38000740120919535,0.12698412698412698,-0.6984126984126984,-0.477791106251681,-0.07936507936507936,-0.6666666666666666,-0.5410718104986981,0.12698412698412698,-0.7301587301587301,0.1415486770143979,0.12698412698412698,-0.9841269841269841,-0.41144021761301275,0.19047619047619047,-0.9047619047619048,-0.8375036791978482,0.2222222222222222,-0.7301587301587301,-1.0,-0.06349206349206349,-0.6984126984126984,0.06193426698266081,-0.07936507936507936,-1.0,-0.41624289799936015,0.015873015873015872,-0.873015873015873,-0.7139792483808648,0.047619047619047616,-0.6825396825396826,-0.7710850028867116,-0.23809523809523808,-0.6349206349206349,-0.11721849438911232,-0.30158730158730157,-0.9365079365079365,-0.6727003287700611,-0.1746031746031746,-0.7936507936507936,-0.774630000820536,-0.12698412698412698,-0.6190476190476191,-0.6845438071150673,-0.4126984126984127,-0.49206349206349204,-0.31343151146821324,-0.3968253968253968,-0.6984126984126984,-0.7846782177328656,-0.25396825396825395,-0.6031746031746031,-0.735881887611861,-0.1746031746031746,-0.4444444444444444,-0.5764704680974474
M,0,0.23728813559322035,-0.23728813559322035,-0.26159551170536105,0.3220338983050847,-0.559322033898305,-0.3395570617549072,0.15254237288135594,-0.6949152542372882,-0.44494973022925155,-0.06779661016949153,-0.6779661016949152,-0.526896533488957,0.0847457627118644,-0.7457627118644068,0.030696245358185142,0.1016949152542373,-0.9830508474576272,-0.4798535337462389,0.1694915254237288,-0.9152542372881356,-0.8582085209443411,0.23728813559322035,-0.7457627118644068,-1.0,-0.1016949152542373,-0.6949152542372882,-0.06165375358593271,-0.11864406779661017,-1.0,-0.5053919340571082,-0.01694915254237288,-0.864406779661017,-0.7624239465410392,0.03389830508474576,-0.6779661016949152,-0.8123071629598365,-0.288135593220339,-0.6101694915254238,-0.23182256768520584,-0.3559322033898305,-0.9322033898305084,-0.7633595277781196,-0.2033898305084746,-0.7966101694915254,-0.8534211747817021,-0.13559322033898305,-0.6101694915254238,-0.772245579135998,-0.4576271186440678,-0.4576271186440678,-0.4106073229338951,-0.4406779661016949,-0.6949152542372882,-0.881097286821488,-0.288135593220339,-0.576271186440678,-0.8453485402090893,-0.2033898305084746,-0.423728813559322,-0.701369638510775
M,0,0.25,-0.23333333333333334,-0.3445834980508343,0.3333333333333333,-0.5666666666666667,-0.4254514978094366,0.15,-0.6833333333333333,-0.5170566093478984,-0.06666666666666667,-0.65,-0.5779433176598752,0.1,-0.75,0.007116711409833191,0.1,-1.0,-0.49986282919380676,0.16666666666666666,-0.9166666666666666,-0.8636815617492908,0.21666666666666667,-0.75,-1.0,-0.08333333333333333,-0.7,-0.05523542410818763,-0.11666666666666667,-1.0,-0.5133436826170927,-0.016666666666666666,-0.8666666666666667,-0.7596988698475848,0.03333333333333333,-0.6833333333333333,-0.786611844499799,-0.26666666666666666,-0.6166666666666667,-0.2033477977752557,-0.3333333333333333,-0.9333333333333333,-0.7599015898210587,-0.2,-0.7833333333333333,-0.8250345992273411,-0.13333333333333333,-0.6,-0.7122504859460992,-0.43333333333333335,-0.4666666666666667,-0.3678568179528632,-0.4166666666666667,-0.6833333333333333,-0.8622394460995598,-0.2833333333333333,-0.5666666666666667,-0.8105139933232168,-0.2,-0.4166666666666667,-0.6453573113649955
M,0,0.2459016393442623,-0.22950819672131148,-0.3529754513548659,0.3114754098360656,-0.5737704918032787,-0.42581339606489105,0.09836065573770492,-0.6885245901639344,-0.5090518854518697,-0.13114754098360656,-0.6557377049180327,-0.5566659365862674,0.09836065573770492,-0.7377049180327869,0.05343383371723862,0.08196721311475409,-0.9836065573770492,-0.4541722231896598,0.14754098360655737,-0.9180327868852459,-0.8450073048930496,0.21311475409836064,-0.7540983606557377,-1.0,-0.09836065573770492,-0.7049180327868853,0.0064960077481342835,-0.13114754098360656,-1.0,-0.4450395736691013,-0.03278688524590164,-0.8688524590163934,-0.7248851128892775,0.01639344262295082,-0.6885245901639344,-0.7766516264064103,-0.2786885245901639,-0.6065573770491803,-0.13152112099811739,-0.3442622950819672,-0.9344262295081968,-0.6725485758907207,-0.22950819672131148,-0.7868852459016393,-0.7768269317320433,-0.14754098360655737,-0.6065573770491803,-0.6934714254289587,-0.4426229508196721,-0.45901639344262296,-0.2886708417801946,-0.4262295081967213,-0.6721311475409836,-0.7780235067162108,-0.2786885245901639,-0.5737704918032787,-0.7630719917761185,-0.19672131147540983,-0.4262295081967213,-0.6262877253912584
M,0,0.25333333333333335,-0.10666666666666667,-0.46231177356513,0.4266666666666667,-0.4666666666666667,-0.601839582309012,0.22666666666666666,-0.6533333333333333,-0.7030288788215093,-0.02666666666666667,-0.72,-0.7328756059465706,0.30666666666666664,-0.7333333333333333,-0.16020283036802152,0.36,-0.92,-0.6649607403767767,0.36,-0.6933333333333334,-0.9243258494643626,0.32,-0.49333333333333335,-1.0,0.08,-0.7466666666666667,-0.15756691263756806,0.14666666666666667,-1.0,-0.7078628570295799,0.17333333333333334,-0.7333333333333333,-0.8769830207169207,0.17333333333333334,-0.5333333333333333,-0.8123997426571047,-0.13333333333333333,-0.6933333333333334,-0.2509988977155114,-0.09333333333333334,-0.96,-0.862289866912368,-0.02666666666666667,-0.6933333333333334,-0.8468066605278406,0.0,-0.52,-0.6557922473929122,-0.3466666666666667,-0.5733333333333334,-0.3681866522951281,-0.24,-0.6933333333333334,-0.8775252617733629,-0.16,-0.48,-0.8483330002948237,-0.12,-0.36,-0.6922927619296341
M,0,0.25333333333333335,-0.10666666666666667,-0.43301459413863125,0.41333333333333333,-0.4533333333333333,-0.5757243937040755,0.21333333333333335,-0.64,-0.6919814780626864,-0.04,-0.7066666666666667,-0.7414345068129359,0.30666666666666664,-0.72,-0.1395485181281997,0.36,-0.92,-0.6373396478974054,0.36,-0.72,-0.9114222460650045,0.3333333333333333,-0.52,-1.0,0.08,-0.7333333333333333,-0.15162086390772767,0.16,-1.0,-0.7038768093431579,0.17333333333333334,-0.7466666666666667,-0.8895646959324933,0.17333333333333334,-0.5466666666666666,-0.838948667392,-0.12,-0.68,-0.25661509802548027,-0.08,-0.9733333333333334,-0.8655748987876316,-0.02666666666666667,-0.72,-0.8736372122486121,0.0,-0.5333333333333333,-0.7009621786966375,-0.32,-0.5866666666666667,-0.3845253229543911,-0.22666666666666666,-0.6933333333333334,-0.9104221598924694,-0.14666666666666667,-0.49333333333333335,-0.910465861860616,-0.12,-0.36,-0.7739575976198251
M,0,0.2702702702702703,-0.12162162162162163,-0.3986674185846804,0.4189189189189189,-0.4594594594594595,-0.5376235134945778,0.20270270270270271,-0.6621621621621622,-0.6534226888503325,-0.04054054054054054,-0.7432432432432432,-0.7113588623965065,0.33783783783783783,-0.7162162162162162,-0.10639332748025773,0.3783783783783784,-0.918918918918919,-0.5886918126130918,0.36486486486486486,-0.7297297297297297,-0.8864356071325288,0.33783783783783783,-0.527027027027027,-1.0,0.10810810810810811,-0.7432432432432432,-0.1323174338896107,0.17567567567567569,-1.0,-0.6546316737703933,0.1891891891891892,-0.7567567567567568,-0.8512982605692072,0.17567567567567569,-0.5540540540540541,-0.8207754291997238,-0.0945945945945946,-0.6891891891891891,-0.24568260406169912,-0.05405405405405406,-0.972972972972973,-0.8342679774947023,-0.013513513513513514,-0.7162162162162162,-0.847507004815151,0.0,-0.5405405405405406,-0.6868806976169722,-0.2972972972972973,-0.581081081081081,-0.3793074052113618,-0.20270270270270271,-0.7027027027027027,-0.8904704762634943,-0.13513513513513514,-0.5,-0.8792867594285986,-0.12162162162162163,-0.35135135135135137,-0.7411685015435237
M,0,0.273972602739726,-0.1232876712328767,-0.36727486528914716,0.4246575342465753,-0.4383561643835616,-0.5020692886632121,0.2328767123287671,-0.6301369863013698,-0.6168986922633711,0.0,-0.7123287671232876,-0.6895511996242503,0.3150684931506849,-0.7123287671232876,-0.12188204385296365,0.3561643835616438,-0.9041095890410958,-0.5783192927425242,0.3561643835616438,-0.726027397260274,-0.8781326505175611,0.3424657534246575,-0.5342465753424658,-1.0,0.1095890410958904,-0.7397260273972602,-0.15485939042634111,0.1643835616438356,-1.0,-0.646999697863369,0.1780821917808219,-0.7671232876712328,-0.854159605298979,0.1780821917808219,-0.547945205479452,-0.8449518771513284,-0.0958904109589041,-0.684931506849315,-0.2649703147424763,-0.0684931506849315,-0.9726027397260274,-0.8267523224216754,-0.0136986301369863,-0.7397260273972602,-0.8731246245102461,0.0,-0.547945205479452,-0.7464419609670063,-0.3013698630136986,-0.5616438356164384,-0.39104927175007465,-0.2191780821917808,-0.684931506849315,-0.8939865856242529,-0.136986301369863,-0.4931506849315068,-0.9059179552442851,-0.1232876712328767,-0.3424657534246575,-0.7905181284234479
N,0,0.2463768115942029,-0.18840579710144928,-0.4164363125986589,0.36231884057971014,-0.5072463768115942,-0.46368107936183545,0.18840579710144928,-0.7246376811594203,-0.5226563504026994,-0.028985507246376812,-0.7536231884057971,-0.5413633941015877,0.13043478260869565,-0.6811594202898551,0.11739064803328329,0.10144927536231885,-0.9420289855072463,-0.33136143772133064,0.18840579710144928,-0.9710144927536232,-0.5427348191469716,0.2463768115942029,-0.8840579710144928,-0.5455181547798522,-0.043478260869565216,-0.6521739130434783,0.052631969644847974,-0.11594202898550725,-1.0,-0.503813916152104,0.014492753623188406,-0.9565217391304348,-0.7121413051823002,0.07246376811594203,-0.8405797101449275,-0.6122081909621703,-0.21739130434782608,-0.5652173913043478,-0.10834126903866047,-0.17391304347826086,-0.7681159420289855,-1.0,-0.057971014492753624,-0.5362318840579711,-0.951410450582942,-0.057971014492753624,-0.37681159420289856,-0.5614263403622247,-0.391304347826087,-0.43478260869565216,-0.2712643949135489,-0.3188405797101449,-0.6376811594202898,-0.8877763466320808,-0.21739130434782608,-0.4782608695652174,-0.659215717895051,-0.2318840579710145,-0.36231884057971014,-0.27617630784913055
N,0,0.25757575757575757,-0.19696969696969696,-0.35197987053859303,0.36363636363636365,-0.5303030303030303,-0.4332817847559388,0.15151515151515152,-0.7575757575757576,-0.5464732994507451,-0.06060606060606061,-0.8181818181818182,-0.6223924725915556,0.12121212121212122,-0.7121212121212122,0.1354868204658548,0.09090909090909091,-0.9545454545454546,-0.3043691115416337,0.19696969696969696,-1.0,-0.49088206562625747,0.2727272727272727,-0.8939393939393939,-0.48882312157114377,-0.045454545454545456,-0.6666666666666666,0.0465321228921696,-0.12121212121212122,-1.0,-0.4855207150695001,0.015151515151515152,-0.9545454545454546,-0.6406035174406174,0.07575757575757576,-0.8484848484848485,-0.531819174200206,-0.21212121212121213,-0.5757575757575758,-0.13799732387330013,-0.16666666666666666,-0.7878787878787878,-1.0,-0.030303030303030304,-0.5454545454545454,-0.925142555108802,-0.045454545454545456,-0.3939393939393939,-0.5587512447502616,-0.3939393939393939,-0.45454545454545453,-0.3219068237342612,-0.30303030303030304,-0.6515151515151515,-0.9323713576970042,-0.19696969696969696,-0.48484848484848486,-0.7305901531301706,-0.22727272727272727,-0.36363636363636365,-0.39313092692091745
N,0,0.25806451612903225,-0.22580645161290322,-0.3981131811946699,0.3870967741935484,-0.5483870967741935,-0.45309020764672725,0.1935483870967742,-0.7741935483870968,-0.5470005339463689,-0.03225806451612903,-0.7903225806451613,-0.6134913182859366,0.14516129032258066,-0.7096774193548387,0.2710318825314223,0.12903225806451613,-0.9516129032258065,-0.16250902026545347,0.20967741935483872,-0.9838709677419355,-0.38065958697164204,0.25806451612903225,-0.9032258064516129,-0.40110455800959943,-0.03225806451612903,-0.6774193548387096,0.17619415628035512,-0.08064516129032258,-1.0,-0.3778278735314817,0.03225806451612903,-0.9516129032258065,-0.6268412739821589,0.0967741935483871,-0.8548387096774194,-0.5731018111817272,-0.20967741935483872,-0.5967741935483871,-0.02085317641122352,-0.1774193548387097,-0.8064516129032258,-0.9830895372466497,-0.04838709677419355,-0.5806451612903226,-1.0,-0.04838709677419355,-0.4032258064516129,-0.6488629518954525,-0.3870967741935484,-0.4838709677419355,-0.21111970079478554,-0.3225806451612903,-0.6774193548387096,-0.8895988344474389,-0.22580645161290322,-0.532258064516129,-0.6793600640532398,-0.22580645161290322,-0.3870967741935484,-0.3090786735254283
N,0,0.2714285714285714,-0.15714285714285714,-0.2806455286659248,0.44285714285714284,-0.44285714285714284,-0.23933874248847614,0.3,-0.6571428571428571,-0.24845701205696785,0.1,-0.7,-0.19753074690092923,0.3142857142857143,-0.6857142857142857,0.3786333145722678,0.35714285714285715,-0.9428571428571428,-0.30136752678698864,0.37142857142857144,-0.8714285714285714,-0.6969927357560308,0.34285714285714286,-0.7142857142857143,-0.780370820385932,0.11428571428571428,-0.6857142857142857,0.21467087161505666,0.11428571428571428,-1.0,-0.4263675713130463,0.17142857142857143,-0.8428571428571429,-0.6875566115033537,0.17142857142857143,-0.7,-0.6085926782501813,-0.07142857142857142,-0.6142857142857143,-0.05665752901426133,-0.05714285714285714,-0.7857142857142857,-1.0,0.014285714285714285,-0.5571428571428572,-0.8903561468965774,0.014285714285714285,-0.44285714285714284,-0.4757208819684554,-0.2571428571428571,-0.5142857142857142,-0.3189420714375508,-0.21428571428571427,-0.6714285714285714,-0.9263887891680892,-0.14285714285714285,-0.5,-0.557980829148694,-0.14285714285714285,-0.4,-0.08006229935035858
N,0,0.2857142857142857,-0.17142857142857143,-0.23158325332080798,0.44285714285714284,-0.44285714285714284,-0.15992135978564556,0.3,-0.6428571428571429,-0.14886324662487282,0.1,-0.6857142857142857,-0.09476682256084436,0.3142857142857143,-0.6714285714285714,0.43093266174055384,0.34285714285714286,-0.9285714285714286,-0.24912314573154024,0.35714285714285715,-0.9,-0.6538862451321915,0.34285714285714286,-0.7428571428571429,-0.7420207630784087,0.11428571428571428,-0.6714285714285714,0.25538863470555834,0.11428571428571428,-1.0,-0.4690462737790157,0.15714285714285714,-0.8571428571428571,-0.7732479583941858,0.15714285714285714,-0.7,-0.6934680983652749,-0.07142857142857142,-0.6142857142857143,-0.0224830169363616,-0.07142857142857142,-0.7857142857142857,-1.0,0.0,-0.5428571428571428,-0.9208796782976455,0.0,-0.4142857142857143,-0.5059858431616505,-0.2571428571428571,-0.5,-0.28912555580398847,-0.21428571428571427,-0.6571428571428571,-0.9535558235685695,-0.14285714285714285,-0.4857142857142857,-0.6605894159327191,-0.14285714285714285,-0.38571428571428573,-0.22130327006409808
N,0,0.27941176470588236,-0.14705882352941177,-0.2505439437096857,0.4411764705882353,-0.4411764705882353,-0.19788015584501265,0.3088235294117647,-0.6617647058823529,-0.18990541784013956,0.10294117647058823,-0.7058823529411765,-0.13114924373575468,0.3088235294117647,-0.6764705882352942,0.33613759399572135,0.3235294117647059,-0.9411764705882353,-0.313830207992457,0.35294117647058826,-0.8823529411764706,-0.7050570668793297,0.3235294117647059,-0.7205882352941176,-0.8086743888250848,0.10294117647058823,-0.6764705882352942,0.17788538186016148,0.08823529411764706,-1.0,-0.5093952499244447,0.1323529411764706,-0.8382352941176471,-0.7974801560493465,0.14705882352941177,-0.6764705882352942,-0.7327746852533396,-0.08823529411764706,-0.6176470588235294,-0.0741180616785363,-0.08823529411764706,-0.7794117647058824,-1.0,-0.014705882352941176,-0.5294117647058824,-0.9054949371754126,0.0,-0.39705882352941174,-0.5103219683996522,-0.27941176470588236,-0.5,-0.3171292251909269,-0.25,-0.6470588235294118,-0.9474374139869388,-0.17647058823529413,-0.47058823529411764,-0.6561822565453327,-0.16176470588235295,-0.36764705882352944,-0.23515749076709422
N,0,0.27941176470588236,-0.14705882352941177,-0.2912352400351361,0.4411764705882353,-0.45588235294117646,-0.17681993961150974,0.3088235294117647,-0.6764705882352942,-0.10743527684227934,0.10294117647058823,-0.7058823529411765,0.01748438467363349,0.3088235294117647,-0.6764705882352942,0.4337114462444447,0.3382352941176471,-0.9264705882352942,-0.2649331734971798,0.3382352941176471,-0.8823529411764706,-0.6704833439475657,0.3088235294117647,-0.7205882352941176,-0.7508576078180609,0.10294117647058823,-0.6617647058823529,0.2943557966752543,0.07352941176470588,-1.0,-0.45792142567716476,0.11764705882352941,-0.8823529411764706,-0.7880149737974709,0.1323529411764706,-0.7352941176470589,-0.7121945090511145,-0.08823529411764706,-0.6029411764705882,0.04603485653209337,-0.10294117647058823,-0.7647058823529411,-1.0,-0.014705882352941176,-0.5294117647058824,-0.9221151811187397,0.0,-0.39705882352941174,-0.4760113372331186,-0.27941176470588236,-0.4852941176470588,-0.18926918145540222,-0.25,-0.6470588235294118,-0.9396009131671075,-0.17647058823529413,-0.47058823529411764,-0.637664265639073,-0.16176470588235295,-0.35294117647058826,-0.1564732084898849
N,0,0.2878787878787879,-0.12121212121212122,-0.25524591752987275,0.45454545454545453,-0.4393939393939394,-0.11507274345931605,0.30303030303030304,-0.6818181818181818,-0.009658797277439426,0.09090909090909091,-0.7121212121212122,0.20708740593772962,0.30303030303030304,-0.696969696969697,0.45836400320769294,0.3181818181818182,-0.9545454545454546,-0.24930195050955342,0.3484848484848485,-0.8484848484848485,-0.5852924439607636,0.3333333333333333,-0.6818181818181818,-0.6474035620454205,0.10606060606060606,-0.6818181818181818,0.29997460675705795,0.07575757575757576,-1.0,-0.5167771246303053,0.13636363636363635,-0.7878787878787878,-0.7393073422475333,0.13636363636363635,-0.6212121212121212,-0.5785630350153704,-0.09090909090909091,-0.6060606060606061,0.02639407166106471,-0.10606060606060606,-0.7878787878787878,-1.0,-0.015151515151515152,-0.5151515151515151,-0.7177217037668203,-0.015151515151515152,-0.3939393939393939,-0.16171919977342838,-0.2878787878787879,-0.5,-0.24198845023109425,-0.2727272727272727,-0.6363636363636364,-0.9323151314365791,-0.18181818181818182,-0.45454545454545453,-0.5715389461066739,-0.18181818181818182,-0.36363636363636365,-0.07944322482822684
